Date,Open,High,Low,Close,Adj Close,Volume
"Nov 24, 2017",94.61,94.67,94.48,94.63,87.81,"1,736,200"
"Nov 22, 2017",94.34,94.58,94.28,94.39,87.58,"3,197,300"
"Nov 21, 2017",93.96,94.36,93.83,94.3,87.5,"5,015,000"
"Nov 20, 2017",93.69,93.92,93.51,93.72,86.96,"2,447,600"
"Nov 17, 2017",93.34,93.7,93.27,93.54,86.8,"4,686,400"
"Nov 16, 2017",92.51,93.21,92.44,93.13,86.41,"4,093,300"
"Nov 15, 2017",92.31,92.67,91.83,92.36,85.7,"3,365,300"
"Nov 14, 2017",92.39,92.78,92.13,92.76,86.07,"4,189,100"
"Nov 13, 2017",92.08,92.87,91.9,92.68,86,"5,714,700"
"Nov 10, 2017",92.03,92.49,91.95,92.37,85.71,"2,510,600"
"Nov 9, 2017",91.4,92.19,91.18,92.06,85.42,"3,441,300"
"Nov 8, 2017",91.68,91.97,91.59,91.92,85.29,"2,725,800"
"Nov 7, 2017",92.26,92.55,91.69,91.82,85.2,"2,432,800"
"Nov 6, 2017",91.52,92.41,91.52,92.37,85.71,"3,847,900"
"Nov 3, 2017",91.28,91.74,91.06,91.7,85.09,"3,694,000"
"Nov 2, 2017",91.77,91.88,91,91.33,84.74,"4,591,800"
"Nov 1, 2017",92.29,92.59,91.98,92.02,85.38,"4,417,200"
"Oct 31, 2017",92.08,92.18,91.91,91.99,85.36,"3,187,600"
"Oct 30, 2017",91.61,92.19,91.61,91.98,85.35,"4,335,400"
"Oct 27, 2017",91.61,92.45,91.18,92.4,85.74,"5,945,600"
"Oct 26, 2017",90.61,91.26,90.53,90.93,84.37,"3,566,500"
"Oct 25, 2017",90.78,90.92,90.12,90.61,84.08,"4,683,600"
"Oct 24, 2017",90.84,91.11,90.84,90.96,84.4,"3,702,000"
"Oct 23, 2017",91.46,91.54,90.67,90.74,84.2,"2,910,600"
"Oct 20, 2017",91.5,91.59,91.25,91.36,84.77,"4,801,400"
"Oct 19, 2017",90.76,91.15,90.54,91.14,84.57,"4,501,000"
"Oct 18, 2017",91.47,91.51,91.12,91.14,84.57,"4,525,600"
"Oct 17, 2017",91.32,91.54,91.16,91.39,84.8,"2,773,200"
"Oct 16, 2017",91.26,91.38,91.06,91.34,84.75,"4,327,800"
"Oct 13, 2017",90.95,91.3,90.84,91.22,84.64,"2,730,100"
"Oct 12, 2017",91.05,91.07,90.58,90.78,84.23,"4,584,000"
"Oct 11, 2017",91.39,91.49,91.16,91.39,84.8,"3,842,800"
"Oct 10, 2017",91.49,91.77,91.12,91.34,84.75,"2,756,700"
"Oct 9, 2017",91.88,91.89,91.34,91.43,84.84,"4,270,100"
"Oct 6, 2017",91.46,91.85,91.46,91.72,85.11,"3,133,200"
"Oct 5, 2017",91.24,91.64,91.12,91.61,85,"7,220,500"
"Oct 4, 2017",90.7,91.16,90.6,91.1,84.53,"4,931,700"
"Oct 3, 2017",90.4,90.65,90.33,90.63,84.09,"4,915,600"
"Oct 2, 2017",90.19,90.45,90.06,90.25,83.74,"2,929,700"
"Sep 29, 2017",89.75,90.18,89.71,90.08,83.58,"3,472,000"
"Sep 28, 2017",89.72,89.82,89.58,89.74,83.27,"3,599,800"
"Sep 27, 2017",89.59,90.02,89.2,89.85,83.37,"5,229,100"
"Sep 26, 2017",89.61,89.79,89.17,89.36,82.92,"3,072,900"
"Sep 25, 2017",89.51,89.71,89.06,89.35,82.91,"7,167,600"
"Sep 22, 2017",89.16,89.59,89.14,89.54,83.08,"3,116,300"
"Sep 21, 2017",89.51,89.61,89.24,89.39,82.94,"4,207,600"
"Sep 20, 2017",89.37,89.61,89.06,89.54,83.08,"3,709,900"
"Sep 19, 2017",89.33,89.48,88.91,89.24,82.81,"6,400,500"
"Sep 18, 2017",89.91,89.98,89.12,89.32,82.88,"6,569,600"
"Sep 15, 2017",0.318 Dividend,,,,,
"Sep 15, 2017",89.71,89.97,89.58,89.63,83.17,"3,911,100"
"Sep 14, 2017",90.47,90.7,90.17,90.2,83.4,"3,516,900"
"Sep 13, 2017",89.99,90.69,89.99,90.69,83.85,"3,291,600"
"Sep 12, 2017",89.86,90.17,89.74,90.04,83.25,"2,720,100"
"Sep 11, 2017",89.49,89.73,89.42,89.64,82.88,"3,351,600"
"Sep 8, 2017",89.3,89.38,89.02,89.17,82.45,"2,590,000"
"Sep 7, 2017",90.45,90.57,89.27,89.48,82.74,"5,354,000"
"Sep 6, 2017",89.84,90.37,89.65,90.26,83.46,"3,004,700"
"Sep 5, 2017",89.82,90.2,89.18,89.7,82.94,"4,955,500"
"Sep 1, 2017",89.89,90.23,89.84,90.07,83.28,"2,431,900"
"Aug 31, 2017",89.49,89.74,89.36,89.66,82.9,"3,994,100"
"Aug 30, 2017",88.65,89.35,88.56,89.24,82.51,"2,256,400"
"Aug 29, 2017",88.11,88.7,87.97,88.6,81.92,"2,755,600"
"Aug 28, 2017",88.92,88.98,88.56,88.68,82,"2,184,200"
"Aug 25, 2017",88.67,89.01,88.47,88.63,81.95,"3,244,600"
"Aug 24, 2017",89.04,89.25,88.27,88.41,81.75,"2,765,900"
"Aug 23, 2017",88.76,88.92,88.45,88.6,81.92,"4,840,800"
"Aug 22, 2017",88.67,89.46,88.62,89.36,82.62,"4,385,600"
"Aug 21, 2017",88.22,88.53,87.89,88.41,81.75,"10,550,700"
"Aug 18, 2017",88.5,88.74,88.15,88.25,81.6,"6,787,800"
"Aug 17, 2017",89.9,90,88.69,88.69,82,"4,895,700"
"Aug 16, 2017",90,90.3,89.75,90.13,83.34,"2,452,700"
"Aug 15, 2017",90.46,90.54,89.66,89.67,82.91,"3,095,700"
"Aug 14, 2017",90.36,90.8,90.34,90.5,83.68,"3,754,100"
"Aug 11, 2017",89.18,90.05,89.18,89.86,83.09,"4,919,600"
"Aug 10, 2017",90.38,90.53,89.38,89.4,82.66,"4,904,900"
"Aug 9, 2017",90.21,90.82,90.04,90.76,83.92,"4,898,100"
"Aug 8, 2017",91.24,91.77,91.02,91.29,84.41,"3,025,100"
"Aug 7, 2017",91.19,91.37,91.07,91.24,84.36,"3,469,700"
"Aug 4, 2017",91.22,91.22,90.66,91.03,84.17,"2,449,400"
"Aug 3, 2017",91.18,91.5,90.99,91.02,84.16,"3,595,700"
"Aug 2, 2017",91.48,91.52,90.73,91.27,84.39,"2,888,000"
"Aug 1, 2017",91.63,91.7,91.23,91.52,84.62,"4,375,400"
"Jul 31, 2017",91.72,91.85,91.06,91.36,84.47,"3,130,600"
"Jul 28, 2017",91.19,91.5,91.04,91.39,84.5,"3,916,700"
"Jul 27, 2017",91.81,92.55,91.32,92.09,85.15,"6,637,600"
"Jul 26, 2017",91.61,91.63,91.32,91.42,84.53,"2,864,400"
"Jul 25, 2017",91.16,91.7,91.01,91.46,84.57,"5,048,400"
"Jul 24, 2017",91.16,91.16,90.72,90.82,83.97,"2,040,900"
"Jul 21, 2017",90.64,91.13,90.64,91.13,84.26,"3,316,900"
"Jul 20, 2017",91.35,91.42,90.76,91.07,84.21,"4,599,500"
"Jul 19, 2017",90.99,91.36,90.92,91.26,84.38,"2,655,800"
"Jul 18, 2017",90.33,90.83,90.26,90.82,83.97,"3,490,000"
"Jul 17, 2017",90.19,90.56,90.19,90.41,83.6,"3,177,200"
"Jul 14, 2017",90.18,90.3,89.79,90.19,83.39,"4,140,000"
"Jul 13, 2017",90.15,90.25,89.83,89.9,83.12,"3,311,700"
"Jul 12, 2017",89.71,90.02,89.65,89.89,83.11,"3,033,900"
"Jul 11, 2017",89.29,89.35,88.72,89.21,82.49,"3,212,300"
"Jul 10, 2017",89.27,89.53,89.01,89.39,82.65,"2,700,100"
"Jul 7, 2017",88.6,89.27,88.6,89.2,82.48,"2,579,700"
"Jul 6, 2017",88.77,89.04,88.35,88.41,81.75,"3,622,400"
"Jul 5, 2017",89.53,89.55,88.9,89.32,82.59,"3,985,100"
"Jul 3, 2017",89.88,90.32,89.5,89.54,82.79,"2,807,300"
"Jun 30, 2017",89.6,90.02,89.44,89.63,82.87,"4,656,800"
"Jun 29, 2017",89.86,89.95,88.46,89.16,82.44,"4,901,700"
"Jun 28, 2017",89.39,90.13,89.33,90.03,83.24,"5,030,800"
"Jun 27, 2017",89.65,89.99,89.13,89.13,82.41,"4,014,900"
"Jun 26, 2017",89.96,90.11,89.56,89.84,83.07,"4,708,700"
"Jun 23, 2017",89.63,89.63,89.23,89.52,82.77,"3,922,600"
"Jun 22, 2017",89.83,89.97,89.61,89.63,82.87,"3,658,900"
"Jun 21, 2017",89.93,89.98,89.52,89.84,83.07,"3,126,200"
"Jun 20, 2017",90.68,90.7,89.68,89.7,82.94,"3,352,500"
"Jun 19, 2017",90.53,90.98,90.3,90.84,83.99,"3,419,800"
"Jun 16, 2017",0.275 Dividend,,,,,
"Jun 16, 2017",90.5,90.5,89.64,90.15,83.35,"7,711,600"
"Jun 15, 2017",90.16,90.52,89.72,90.45,83.38,"3,585,100"
"Jun 14, 2017",91.21,91.35,90.36,90.83,83.73,"4,809,400"
"Jun 13, 2017",90.53,91.01,90.5,90.88,83.77,"4,164,800"
"Jun 12, 2017",90.08,90.56,89.95,90.32,83.26,"6,436,600"
"Jun 9, 2017",90.86,90.99,89.56,90.37,83.3,"10,989,000"
"Jun 8, 2017",91.37,91.47,90.65,90.77,83.67,"5,198,800"
"Jun 7, 2017",91.34,91.52,91.15,91.36,84.22,"4,671,500"
"Jun 6, 2017",91.67,91.86,91.13,91.2,84.07,"3,563,700"
"Jun 5, 2017",92.34,92.42,91.82,91.99,84.8,"5,499,300"
"Jun 2, 2017",91.96,92.35,91.83,92.24,85.03,"3,134,400"
"Jun 1, 2017",91.28,91.91,91.01,91.91,84.72,"5,147,500"
"May 31, 2017",90.97,91.09,90.33,91.05,83.93,"5,103,600"
"May 30, 2017",90.74,91.03,90.73,90.81,83.71,"2,638,900"
"May 26, 2017",90.59,90.79,90.49,90.74,83.65,"2,324,000"
"May 25, 2017",89.97,90.75,89.97,90.47,83.4,"3,301,900"
"May 24, 2017",89.33,89.71,89.01,89.68,82.67,"3,824,000"
"May 23, 2017",89.77,89.96,89.22,89.36,82.37,"2,089,000"
"May 22, 2017",89.42,89.8,89.37,89.7,82.69,"2,946,700"
"May 19, 2017",88.8,89.54,88.7,89.25,82.27,"3,695,000"
"May 18, 2017",88.14,89.06,88.14,88.65,81.72,"6,521,800"
"May 17, 2017",89.04,89.27,88.13,88.14,81.25,"8,289,400"
"May 16, 2017",89.95,90.02,89.53,89.59,82.58,"4,198,300"
"May 15, 2017",89.9,90.28,89.8,89.9,82.87,"3,952,200"
"May 12, 2017",90.1,90.1,89.77,89.88,82.85,"3,230,800"
"May 11, 2017",90.38,90.38,89.46,90.01,82.97,"4,351,600"
"May 10, 2017",90.49,90.58,90.22,90.55,83.47,"3,518,500"
"May 9, 2017",90.54,90.93,90.37,90.86,83.76,"10,257,800"
"May 8, 2017",90.49,90.51,90.02,90.34,83.28,"2,506,200"
"May 5, 2017",89.97,90.17,89.53,90.17,83.12,"3,219,300"
"May 4, 2017",89.82,89.82,89.27,89.61,82.6,"5,339,600"
"May 3, 2017",90.21,90.45,89.49,89.75,82.73,"2,816,700"
"May 2, 2017",90.23,90.28,89.75,90.28,83.22,"3,960,600"
"May 1, 2017",90.26,90.52,90.07,90.18,83.13,"5,913,900"
"Apr 28, 2017",90.61,90.78,89.95,90.06,83.02,"5,059,800"
"Apr 27, 2017",90.4,90.55,90.17,90.42,83.35,"3,664,000"
"Apr 26, 2017",89.75,90.32,89.63,89.94,82.91,"4,082,200"
"Apr 25, 2017",89.12,89.65,89.12,89.52,82.52,"5,404,600"
"Apr 24, 2017",89.18,89.21,88.72,88.82,81.88,"4,243,000"
"Apr 21, 2017",88.33,88.42,88.03,88.25,81.35,"3,852,400"
"Apr 20, 2017",87.9,88.62,87.87,88.45,81.53,"4,386,200"
"Apr 19, 2017",87.74,88.09,87.46,87.53,80.69,"3,736,500"
"Apr 18, 2017",87.23,87.59,87.01,87.45,80.61,"2,554,200"
"Apr 17, 2017",86.77,87.44,86.77,87.44,80.6,"3,477,600"
"Apr 13, 2017",87.03,87.33,86.55,86.55,79.78,"4,688,800"
"Apr 12, 2017",87.44,87.55,87.09,87.16,80.34,"2,461,600"
"Apr 11, 2017",87.55,87.69,86.88,87.51,80.67,"5,469,100"
"Apr 10, 2017",87.29,87.88,87.26,87.58,80.73,"2,398,100"
"Apr 7, 2017",87.3,87.56,87.14,87.26,80.44,"3,908,300"
"Apr 6, 2017",87.3,87.8,87.27,87.52,80.68,"2,913,900"
"Apr 5, 2017",87.79,88.26,87.13,87.25,80.43,"4,350,900"
"Apr 4, 2017",87.35,87.59,87.27,87.46,80.62,"4,324,400"
"Apr 3, 2017",87.96,88.01,87.1,87.6,80.75,"6,156,000"
"Mar 31, 2017",87.8,88.17,87.77,87.95,81.07,"2,379,300"
"Mar 30, 2017",87.55,87.95,87.47,87.94,81.06,"4,682,600"
"Mar 29, 2017",87.19,87.77,87.1,87.71,80.85,"4,561,700"
"Mar 28, 2017",86.52,87.38,86.37,87.19,80.37,"4,155,000"
"Mar 27, 2017",86.04,86.68,85.71,86.53,79.76,"4,904,100"
"Mar 24, 2017",86.44,86.84,86.19,86.56,79.79,"3,311,100"
"Mar 23, 2017",86.3,86.8,86.1,86.35,79.6,"3,637,000"
"Mar 22, 2017",85.98,86.27,85.65,86.15,79.41,"6,101,100"
"Mar 21, 2017",87.36,87.49,85.99,86.05,79.32,"4,645,700"
"Mar 20, 2017",87.43,87.45,86.98,87.15,80.34,"2,639,000"
"Mar 17, 2017",0.261 Dividend,,,,,
"Mar 17, 2017",87.35,87.53,87.1,87.36,80.53,"4,714,300"
"Mar 16, 2017",87.58,87.75,87.41,87.51,80.43,"6,264,700"
"Mar 15, 2017",87.23,87.69,86.95,87.52,80.44,"3,736,900"
"Mar 14, 2017",86.99,87.2,86.77,87.06,80.01,"3,892,800"
"Mar 13, 2017",86.9,87.11,86.8,87.08,80.03,"2,491,100"
"Mar 10, 2017",87.1,87.18,86.67,86.85,79.82,"3,506,600"
"Mar 9, 2017",86.72,86.97,86.47,86.72,79.7,"2,746,900"
"Mar 8, 2017",86.57,86.96,86.54,86.8,79.77,"2,609,500"
"Mar 7, 2017",86.72,86.73,86.34,86.44,79.44,"3,073,900"
"Mar 6, 2017",86.72,86.81,86.39,86.72,79.7,"2,602,700"
"Mar 3, 2017",87.04,87.22,86.68,87,79.96,"3,281,500"
"Mar 2, 2017",87.3,87.43,87.06,87.13,80.08,"3,935,400"
"Mar 1, 2017",87.3,87.58,87.02,87.34,80.27,"8,634,800"
"Feb 28, 2017",86.79,86.81,86.3,86.37,79.38,"4,089,500"
"Feb 27, 2017",86.95,87.08,86.66,87.02,79.98,"3,452,400"
"Feb 24, 2017",86.37,86.92,86.18,86.92,79.88,"4,846,300"
"Feb 23, 2017",87.22,87.32,86.45,86.52,79.52,"3,468,700"
"Feb 22, 2017",87.02,87.21,86.93,87.11,80.06,"2,245,600"
"Feb 21, 2017",86.99,87.3,86.78,87.11,80.06,"3,591,400"
"Feb 17, 2017",86.12,86.61,86.11,86.61,79.6,"3,878,600"
"Feb 16, 2017",86.68,86.77,86.17,86.33,79.34,"3,082,500"
"Feb 15, 2017",86.18,86.8,86.03,86.77,79.75,"4,754,900"
"Feb 14, 2017",85.79,86.32,85.76,86.32,79.33,"3,168,100"
"Feb 13, 2017",85.93,86.05,85.71,85.83,78.88,"4,408,800"
"Feb 10, 2017",85.33,85.76,85.29,85.73,78.79,"3,826,000"
"Feb 9, 2017",84.68,85.42,84.68,85.21,78.31,"3,529,200"
"Feb 8, 2017",84.16,84.78,84.16,84.68,77.83,"4,129,900"
"Feb 7, 2017",84.28,84.41,84.07,84.16,77.35,"5,725,600"
"Feb 6, 2017",84.25,84.45,84.1,84.24,77.42,"3,939,200"
"Feb 3, 2017",84.34,84.63,84.18,84.49,77.65,"3,652,100"
"Feb 2, 2017",84.54,84.97,84.44,84.6,77.75,"4,081,000"
"Feb 1, 2017",84.97,85.12,84.36,84.67,77.82,"5,206,800"
"Jan 31, 2017",84.58,84.83,84.22,84.83,77.96,"4,745,000"
"Jan 30, 2017",84.93,85.03,84.19,84.96,78.08,"3,789,600"
"Jan 27, 2017",85.39,85.5,84.75,85.06,78.18,"4,510,800"
"Jan 26, 2017",85.27,85.64,85.07,85.33,78.42,"3,904,900"
"Jan 25, 2017",85.01,85.29,84.95,85.2,78.3,"3,669,100"
"Jan 24, 2017",84.12,84.77,83.97,84.68,77.83,"4,797,200"
"Jan 23, 2017",83.55,84.02,83.47,83.99,77.19,"8,552,900"
"Jan 20, 2017",83.99,84.15,83.66,83.93,77.14,"5,491,900"
"Jan 19, 2017",84.07,84.36,83.5,83.69,76.92,"4,163,000"
"Jan 18, 2017",84.13,84.13,83.66,83.95,77.16,"2,910,100"
"Jan 17, 2017",83.72,84.38,83.71,84.1,77.29,"4,325,900"
"Jan 13, 2017",83.7,84.04,83.7,83.96,77.16,"2,808,400"
"Jan 12, 2017",83.54,83.75,82.98,83.65,76.88,"4,282,300"
"Jan 11, 2017",83.49,83.73,83.22,83.73,76.95,"5,388,700"
"Jan 10, 2017",83.23,83.86,83.1,83.55,76.79,"5,174,800"
"Jan 9, 2017",83.29,83.47,83.1,83.25,76.51,"3,855,600"
"Jan 6, 2017",82.89,83.57,82.58,83.32,76.58,"6,538,100"
"Jan 5, 2017",82.46,82.94,82.44,82.91,76.2,"4,396,700"
"Jan 4, 2017",82.24,83.06,82.16,82.97,76.25,"5,493,800"
"Jan 3, 2017",82.05,82.34,81.38,81.88,75.25,"14,050,500"
"Dec 30, 2016",82.35,82.35,81.15,81.4,74.81,"4,809,100"
"Dec 29, 2016",82.26,82.48,81.9,82.09,75.45,"2,566,300"
"Dec 28, 2016",82.95,83.03,82.18,82.2,75.55,"3,857,700"
"Dec 27, 2016",82.51,83.1,82.51,82.77,76.07,"6,101,100"
"Dec 23, 2016",82.61,82.77,82.35,82.45,75.78,"2,837,000"
"Dec 22, 2016",83.38,83.41,82.5,82.63,75.94,"4,461,000"
"Dec 21, 2016",83.56,83.62,83.34,83.53,76.77,"2,702,800"
"Dec 20, 2016",83.03,83.68,83.02,83.57,76.81,"4,034,200"
"Dec 19, 2016",82.88,83.35,82.69,82.91,76.2,"3,786,100"
"Dec 16, 2016",0.492 Dividend,,,,,
"Dec 16, 2016",83.34,83.38,82.57,82.69,76,"9,868,700"
"Dec 15, 2016",83.93,84.17,83.54,83.59,76.37,"6,109,400"
"Dec 14, 2016",84.34,84.51,83.64,83.79,76.55,"8,457,300"
"Dec 13, 2016",83.92,84.68,83.65,84.36,77.08,"4,824,200"
"Dec 12, 2016",84.14,84.28,83.43,83.61,76.39,"5,942,200"
"Dec 9, 2016",84.32,84.32,83.88,84.31,77.03,"4,801,600"
"Dec 8, 2016",84.15,84.34,83.93,84.12,76.86,"5,605,900"
"Dec 7, 2016",82.56,84.16,82.46,84.12,76.86,"7,972,100"
"Dec 6, 2016",82.39,82.53,82.15,82.52,75.39,"7,033,300"
"Dec 5, 2016",81.78,82.47,81.43,82.33,75.22,"8,105,200"
"Dec 2, 2016",81.9,82.12,81.34,81.44,74.41,"7,657,500"
"Dec 1, 2016",81.78,82.31,81.63,81.89,74.82,"9,366,100"
"Nov 30, 2016",82.5,82.54,81.83,81.85,74.78,"5,066,600"
"Nov 29, 2016",82.41,82.67,82.32,82.54,75.41,"4,367,600"
"Nov 28, 2016",82.78,82.79,82.15,82.32,75.21,"5,146,800"
"Nov 25, 2016",82.91,83.07,82.78,82.98,75.81,"4,271,300"
"Nov 23, 2016",82.56,82.83,82.5,82.78,75.63,"4,437,200"
"Nov 22, 2016",81.98,82.77,81.9,82.7,75.56,"5,750,100"
"Nov 21, 2016",81.35,81.73,81.24,81.73,74.67,"4,763,400"
"Nov 18, 2016",81.4,81.58,81.1,81.2,74.19,"4,293,600"
"Nov 17, 2016",80.55,81.45,80.39,81.45,74.42,"5,701,100"
"Nov 16, 2016",79.87,80.48,79.76,80.48,73.53,"3,993,200"
"Nov 15, 2016",80.01,80.15,79.62,80.04,73.13,"6,010,200"
"Nov 14, 2016",80.09,80.33,79.63,79.73,72.85,"6,329,700"
"Nov 11, 2016",78.97,79.83,78.92,79.72,72.84,"6,039,300"
"Nov 10, 2016",79.29,80.15,78.67,79.27,72.43,"16,685,200"
"Nov 9, 2016",77.17,79.12,76.98,78.98,72.16,"11,425,600"
"Nov 8, 2016",78.5,79.15,78.3,78.82,72.01,"5,325,200"
"Nov 7, 2016",77.83,78.51,77.59,78.5,71.72,"7,143,700"
"Nov 4, 2016",76.81,77.39,76.61,76.73,70.1,"8,912,200"
"Nov 3, 2016",77.22,77.59,76.7,76.88,70.24,"8,900,800"
"Nov 2, 2016",77.35,77.69,76.88,77.08,70.42,"9,695,200"
"Nov 1, 2016",78.3,78.44,76.93,77.55,70.85,"11,945,900"
"Oct 31, 2016",78.15,78.3,77.94,78.1,71.36,"5,899,000"
"Oct 28, 2016",77.8,78.57,77.75,78.04,71.3,"5,006,100"
"Oct 27, 2016",79.08,79.2,78.08,78.22,71.47,"5,335,200"
"Oct 26, 2016",78.87,79.21,78.72,78.88,72.07,"4,326,500"
"Oct 25, 2016",79.8,79.8,79.18,79.22,72.38,"4,633,800"
"Oct 24, 2016",79.99,80.21,79.82,80.16,73.24,"3,568,300"
"Oct 21, 2016",78.58,79.71,78.58,79.59,72.72,"4,797,700"
"Oct 20, 2016",78.93,79.15,78.64,78.96,72.14,"4,909,500"
"Oct 19, 2016",78.89,79.2,78.69,79.11,72.28,"3,256,100"
"Oct 18, 2016",79.05,79.2,78.65,78.76,71.96,"3,950,200"
"Oct 17, 2016",78.86,78.87,78.22,78.24,71.48,"3,628,600"
"Oct 14, 2016",79.23,79.49,78.85,78.89,72.08,"3,474,600"
"Oct 13, 2016",78.71,79.19,78.19,78.98,72.16,"4,028,000"
"Oct 12, 2016",78.98,79.56,78.88,79.27,72.43,"3,798,200"
"Oct 11, 2016",79.93,79.93,78.74,78.9,72.09,"8,425,900"
"Oct 10, 2016",80.12,80.22,79.82,79.87,72.97,"2,970,500"
"Oct 7, 2016",80.33,80.41,79.54,79.74,72.85,"8,692,100"
"Oct 6, 2016",79.93,80.26,79.61,80.1,73.18,"7,262,500"
"Oct 5, 2016",80.01,80.36,79.91,80.04,73.13,"7,135,300"
"Oct 4, 2016",80.06,80.32,79.55,79.71,72.83,"8,939,100"
"Oct 3, 2016",79.73,80.17,79.65,79.99,73.08,"7,726,100"
"Sep 30, 2016",79.75,80.28,79.6,80.04,73.13,"4,789,400"
"Sep 29, 2016",79.72,80.18,79.17,79.4,72.54,"6,361,100"
"Sep 28, 2016",79.64,79.85,79.34,79.81,72.92,"4,130,300"
"Sep 27, 2016",78.89,79.59,78.76,79.59,72.72,"5,137,500"
"Sep 26, 2016",79.45,79.45,78.69,78.79,71.99,"5,928,300"
"Sep 23, 2016",79.63,79.93,79.63,79.67,72.79,"3,891,200"
"Sep 22, 2016",79.73,80,79.6,79.85,72.96,"4,821,400"
"Sep 21, 2016",78.63,79.31,78.4,79.27,72.43,"6,015,900"
"Sep 20, 2016",78.77,78.88,78.31,78.51,71.73,"3,342,200"
"Sep 19, 2016",78.64,78.99,78.27,78.45,71.68,"3,127,400"
"Sep 16, 2016",0.3 Dividend,,,,,
"Sep 16, 2016",78.41,78.58,78.17,78.51,71.73,"5,351,500"
"Sep 15, 2016",78.17,79.03,78.05,78.98,71.89,"5,772,100"
"Sep 14, 2016",78.42,78.87,78.18,78.41,71.37,"7,355,700"
"Sep 13, 2016",78.95,79.18,78.15,78.4,71.36,"9,237,200"
"Sep 12, 2016",78.12,79.73,78.01,79.53,72.39,"10,876,600"
"Sep 9, 2016",79.8,79.96,78.43,78.43,71.39,"9,562,500"
"Sep 8, 2016",80.65,80.81,80.27,80.37,73.15,"4,459,100"
"Sep 7, 2016",80.87,81.08,80.72,81.07,73.79,"5,364,300"
"Sep 6, 2016",80.88,81.03,80.48,81.03,73.75,"6,178,000"
"Sep 2, 2016",81.11,81.19,80.69,80.88,73.62,"3,352,400"
"Sep 1, 2016",80.65,80.9,80.28,80.72,73.47,"5,416,800"
"Aug 31, 2016",80.71,80.84,80.26,80.56,73.32,"3,500,900"
"Aug 30, 2016",81.14,81.24,80.64,80.77,73.52,"2,452,900"
"Aug 29, 2016",80.94,81.33,80.94,81.22,73.92,"3,996,300"
"Aug 26, 2016",81.29,81.61,80.58,80.94,73.67,"6,289,200"
"Aug 25, 2016",81.14,81.44,81.02,81.17,73.88,"3,030,700"
"Aug 24, 2016",81.75,81.95,81.28,81.44,74.13,"3,233,100"
"Aug 23, 2016",81.8,81.93,81.69,81.83,74.48,"5,350,800"
"Aug 22, 2016",81.42,81.54,81.18,81.42,74.11,"2,888,600"
"Aug 19, 2016",81.35,81.67,81.19,81.5,74.18,"3,723,900"
"Aug 18, 2016",81.55,81.64,81.3,81.45,74.13,"4,733,000"
"Aug 17, 2016",81.4,81.56,81.01,81.5,74.18,"3,424,300"
"Aug 16, 2016",81.96,82.06,81.63,81.69,74.35,"2,307,900"
"Aug 15, 2016",82.22,82.38,82.11,82.16,74.78,"3,070,500"
"Aug 12, 2016",81.87,82.2,81.42,82,74.63,"2,456,600"
"Aug 11, 2016",81.67,82.14,81.63,82.04,74.67,"3,694,800"
"Aug 10, 2016",81.09,81.47,81.06,81.23,73.93,"3,389,400"
"Aug 9, 2016",81.14,81.46,80.9,81.06,73.78,"7,364,100"
"Aug 8, 2016",81.63,81.77,81.23,81.3,74,"3,148,400"
"Aug 5, 2016",81.2,81.69,80.88,81.57,74.24,"3,518,600"
"Aug 4, 2016",80.61,80.89,80.4,80.72,73.47,"2,240,300"
"Aug 3, 2016",80.26,80.76,80.09,80.76,73.51,"3,872,000"
"Aug 2, 2016",81.81,81.81,80.37,80.53,73.3,"4,246,700"
"Aug 1, 2016",81.62,81.96,81.31,81.75,74.41,"2,750,200"
"Jul 29, 2016",81.42,81.74,81.28,81.62,74.29,"3,996,300"
"Jul 28, 2016",81.16,81.63,80.86,81.53,74.21,"3,158,900"
"Jul 27, 2016",81.87,81.9,81.07,81.38,74.07,"4,295,100"
"Jul 26, 2016",81.66,82.03,81.34,81.63,74.3,"4,987,700"
"Jul 25, 2016",81.83,81.83,81.48,81.73,74.39,"3,130,200"
"Jul 22, 2016",81.34,81.7,81.16,81.6,74.27,"2,529,600"
"Jul 21, 2016",81.47,81.62,81.01,81.26,73.96,"2,434,700"
"Jul 20, 2016",81.36,81.52,80.98,81.48,74.16,"2,451,000"
"Jul 19, 2016",80.85,81.17,80.68,81.14,73.85,"2,636,800"
"Jul 18, 2016",81.17,81.52,80.95,81.29,73.99,"2,775,000"
"Jul 15, 2016",81.73,81.75,80.92,80.98,73.71,"3,483,700"
"Jul 14, 2016",81.61,81.81,81.24,81.34,74.03,"3,406,000"
"Jul 13, 2016",81.52,81.59,80.83,81.01,73.73,"3,655,400"
"Jul 12, 2016",81.35,81.62,81.28,81.41,74.1,"4,886,000"
"Jul 11, 2016",81.06,81.29,80.83,81.09,73.81,"4,431,000"
"Jul 8, 2016",79.75,80.68,79.75,80.62,73.38,"7,411,400"
"Jul 7, 2016",78.78,79.24,78.71,79.24,72.12,"9,242,800"
"Jul 6, 2016",77.91,78.9,77.74,78.9,71.81,"7,780,600"
"Jul 5, 2016",78.38,78.54,77.74,78.23,71.2,"7,317,600"
"Jul 1, 2016",78.14,79.05,77.99,78.87,71.79,"7,130,100"
"Jun 30, 2016",77.73,78.09,77.23,78.06,71.05,"6,711,800"
"Jun 29, 2016",77.17,77.62,76.74,77.49,70.53,"7,053,800"
