Date,Open,High,Low,Close,Adj Close,Volume
"Nov 24, 2017",260.32,260.48,260.16,260.36,230.61,"27,856,500"
"Nov 22, 2017",260,260.15,259.57,259.76,230.08,"45,033,400"
"Nov 21, 2017",259.18,260.2,258.26,259.99,230.28,"69,176,800"
"Nov 20, 2017",258.14,258.52,257.86,258.3,228.78,"48,075,500"
"Nov 17, 2017",258.22,258.59,257.77,257.86,228.39,"75,756,800"
"Nov 16, 2017",257.52,259.04,257.47,258.62,229.07,"67,777,000"
"Nov 15, 2017",256.62,257.22,255.63,256.44,227.14,"80,811,500"
"Nov 14, 2017",257.41,257.85,256.52,257.73,228.28,"61,315,200"
"Nov 13, 2017",257.31,258.59,257.27,258.33,228.81,"50,228,600"
"Nov 10, 2017",257.73,258.29,257.37,258.09,228.6,"59,984,700"
"Nov 9, 2017",257.73,258.39,256.36,258.17,228.67,"95,085,500"
"Nov 8, 2017",258.47,259.22,258.15,259.11,229.5,"50,469,600"
"Nov 7, 2017",258.97,259.35,258.09,258.67,229.11,"57,502,200"
"Nov 6, 2017",258.3,259,258.22,258.85,229.27,"49,652,600"
"Nov 3, 2017",257.77,258.5,257.3,258.45,228.92,"59,589,700"
"Nov 2, 2017",257.41,257.75,256.19,257.59,228.15,"56,449,500"
"Nov 1, 2017",258.04,258.43,257.07,257.49,228.07,"54,202,700"
"Oct 31, 2017",257.18,257.44,256.81,257.15,227.77,"60,304,800"
"Oct 30, 2017",256.47,257.6,256.41,256.75,227.41,"54,285,700"
"Oct 27, 2017",256.47,257.89,255.63,257.71,228.26,"85,562,500"
"Oct 26, 2017",255.99,256.3,255.48,255.62,226.41,"69,798,000"
"Oct 25, 2017",256.18,256.31,254,255.29,226.12,"103,715,300"
"Oct 24, 2017",256.6,256.83,256.15,256.56,227.24,"66,935,900"
"Oct 23, 2017",257.48,257.51,256.02,256.11,226.84,"63,915,300"
"Oct 20, 2017",256.7,257.14,255.77,257.11,227.73,"89,176,400"
"Oct 19, 2017",254.83,255.83,254.35,255.79,226.56,"61,903,800"
"Oct 18, 2017",255.9,255.95,255.5,255.72,226.5,"40,888,300"
"Oct 17, 2017",255.23,255.52,254.98,255.47,226.28,"31,561,000"
"Oct 16, 2017",255.21,255.51,254.82,255.29,226.12,"38,221,700"
"Oct 13, 2017",255.14,255.27,254.64,254.95,225.82,"54,800,400"
"Oct 12, 2017",254.66,255.06,254.37,254.64,225.54,"47,065,100"
"Oct 11, 2017",254.51,255.02,254.32,255.02,225.88,"47,674,300"
"Oct 10, 2017",254.6,255.05,253.98,254.62,225.52,"43,057,400"
"Oct 9, 2017",254.63,254.7,253.65,253.95,224.93,"35,803,100"
"Oct 6, 2017",254.15,254.7,253.85,254.37,225.3,"80,646,000"
"Oct 5, 2017",253.54,254.68,253.2,254.66,225.56,"63,522,800"
"Oct 4, 2017",252.69,253.44,252.56,253.16,224.23,"55,953,600"
"Oct 3, 2017",252.32,252.89,252.23,252.86,223.97,"66,810,200"
"Oct 2, 2017",251.49,252.32,251.29,252.32,223.49,"59,023,000"
"Sep 29, 2017",250.34,251.32,250.13,251.23,222.52,"85,578,000"
"Sep 28, 2017",249.73,250.44,249.63,250.35,221.74,"44,778,800"
"Sep 27, 2017",249.88,250.49,248.87,250.05,221.48,"81,001,400"
"Sep 26, 2017",249.42,249.7,248.81,249.08,220.62,"54,082,000"
"Sep 25, 2017",249.15,249.55,248.08,248.93,220.48,"57,064,400"
"Sep 22, 2017",249.05,249.63,249.02,249.44,220.94,"51,214,000"
"Sep 21, 2017",249.88,249.98,249.19,249.39,220.89,"48,211,400"
"Sep 20, 2017",250.07,250.19,248.92,250.06,221.49,"59,574,100"
"Sep 19, 2017",250,250.07,249.6,249.97,221.41,"47,108,100"
"Sep 18, 2017",249.61,250.12,249.28,249.72,221.18,"46,235,200"
"Sep 15, 2017",1.235 Dividend,,,,,
"Sep 15, 2017",248.69,249.29,248.57,249.19,220.71,"95,432,400"
"Sep 14, 2017",249.8,250.32,249.6,250.09,220.42,"95,446,300"
"Sep 13, 2017",249.72,250.21,249.59,250.17,220.49,"59,228,000"
"Sep 12, 2017",249.63,250.09,249.42,250.05,220.38,"56,896,000"
"Sep 11, 2017",248.04,249.3,248.02,249.21,219.64,"71,364,800"
"Sep 8, 2017",246.54,247.11,246.3,246.58,217.32,"63,832,800"
"Sep 7, 2017",247.25,247.27,246.4,246.87,217.58,"58,034,700"
"Sep 6, 2017",246.84,247.28,246.23,246.9,217.61,"57,916,900"
"Sep 5, 2017",247.26,247.52,244.95,246.06,216.87,"91,398,800"
"Sep 1, 2017",247.92,248.33,247.67,247.84,218.43,"62,007,000"
"Aug 31, 2017",246.72,247.77,246.05,247.49,218.13,"103,803,900"
"Aug 30, 2017",244.83,246.32,244.62,246.01,216.82,"62,030,800"
"Aug 29, 2017",243.06,245.15,242.93,244.85,215.8,"51,135,700"
"Aug 28, 2017",245.17,245.2,244.09,244.57,215.55,"40,565,600"
"Aug 25, 2017",244.9,245.61,244.39,244.56,215.54,"64,445,900"
"Aug 24, 2017",245,245.18,243.75,243.99,215.04,"50,741,700"
"Aug 23, 2017",244.33,245.05,244.16,244.56,215.54,"50,203,800"
"Aug 22, 2017",243.57,245.62,243.55,245.44,216.32,"63,140,100"
"Aug 21, 2017",242.64,243.2,241.83,242.9,214.08,"65,469,700"
"Aug 18, 2017",242.9,244.19,242.2,242.71,213.91,"136,748,000"
"Aug 17, 2017",246.24,246.6,243.09,243.09,214.25,"128,490,400"
"Aug 16, 2017",247.11,247.57,246.45,246.94,217.64,"56,715,500"
"Aug 15, 2017",246.98,247,246.16,246.51,217.26,"55,242,700"
"Aug 14, 2017",245.59,246.79,245.55,246.54,217.29,"73,291,900"
"Aug 11, 2017",244.02,244.8,243.75,244.12,215.16,"74,869,900"
"Aug 10, 2017",246.29,246.44,243.7,243.76,214.84,"120,479,500"
"Aug 9, 2017",246.47,247.31,246.06,247.25,217.91,"62,632,600"
"Aug 8, 2017",247.51,248.91,246.83,247.26,217.92,"61,719,400"
"Aug 7, 2017",247.49,247.87,247.37,247.87,218.46,"31,995,000"
"Aug 4, 2017",247.52,247.79,246.97,247.41,218.06,"60,191,800"
"Aug 3, 2017",247.31,247.34,246.64,246.96,217.66,"40,856,000"
"Aug 2, 2017",247.47,247.6,246.37,247.44,218.08,"47,211,200"
"Aug 1, 2017",247.46,247.5,246.72,247.32,217.98,"55,050,400"
"Jul 31, 2017",247.37,247.48,246.53,246.77,217.49,"65,838,700"
"Jul 28, 2017",246.65,247.06,246.13,246.91,217.62,"50,088,400"
"Jul 27, 2017",247.96,248,245.68,247.2,217.87,"70,766,600"
"Jul 26, 2017",247.75,247.79,247.13,247.43,218.07,"47,575,400"
"Jul 25, 2017",247.68,247.8,247.16,247.42,218.06,"54,915,600"
"Jul 24, 2017",246.79,246.98,246.28,246.82,217.54,"46,622,300"
"Jul 21, 2017",246.44,246.91,246.18,246.88,217.59,"82,340,800"
"Jul 20, 2017",247.28,247.42,246.47,247.1,217.78,"47,135,200"
"Jul 19, 2017",246.02,247,246.01,246.99,217.69,"51,034,300"
"Jul 18, 2017",245.06,245.72,244.67,245.66,216.51,"42,742,500"
"Jul 17, 2017",245.47,245.91,245.33,245.53,216.4,"33,531,900"
"Jul 14, 2017",244.42,245.97,244.31,245.56,216.43,"60,262,700"
"Jul 13, 2017",244.02,244.55,243.76,244.42,215.42,"39,471,600"
"Jul 12, 2017",243.3,244.2,243.3,244.01,215.06,"59,610,400"
"Jul 11, 2017",242.37,242.55,240.85,242.19,213.46,"50,354,600"
"Jul 10, 2017",242.11,242.8,241.76,242.37,213.61,"36,663,300"
"Jul 7, 2017",241.21,242.28,240.56,242.11,213.38,"57,972,300"
"Jul 6, 2017",241.89,242.03,240.34,240.55,212.01,"65,400,800"
"Jul 5, 2017",242.63,243.01,241.7,242.77,213.97,"54,427,600"
"Jul 3, 2017",242.88,243.38,242.21,242.21,213.47,"39,153,800"
"Jun 30, 2017",242.28,242.71,241.58,241.8,213.11,"86,820,700"
"Jun 29, 2017",243.66,243.72,239.96,241.35,212.71,"106,949,700"
"Jun 28, 2017",242.5,243.72,242.23,243.49,214.6,"70,042,600"
"Jun 27, 2017",243.04,243.38,241.31,241.33,212.7,"82,247,700"
"Jun 26, 2017",243.9,244.38,243.05,243.29,214.42,"56,700,500"
"Jun 23, 2017",242.91,243.51,242.47,243.13,214.28,"66,986,800"
"Jun 22, 2017",242.96,243.53,242.64,242.84,214.03,"44,148,100"
"Jun 21, 2017",243.46,243.59,242.41,242.95,214.13,"55,977,600"
"Jun 20, 2017",244.25,244.26,242.99,243.01,214.18,"56,906,400"
"Jun 19, 2017",243.59,244.73,243.48,244.66,215.63,"65,123,800"
"Jun 16, 2017",1.183 Dividend,,,,,
"Jun 16, 2017",242.77,242.83,241.63,242.64,213.85,"84,553,100"
"Jun 15, 2017",242.68,243.91,242.36,243.77,213.81,"66,464,900"
"Jun 14, 2017",244.86,244.87,243.29,244.24,214.22,"78,602,300"
"Jun 13, 2017",243.98,244.61,243.58,244.55,214.49,"60,067,000"
"Jun 12, 2017",243.13,243.42,242.38,243.36,213.45,"86,108,100"
"Jun 9, 2017",244.09,245.01,241.95,243.41,213.49,"132,256,400"
"Jun 8, 2017",243.77,244.33,243.17,243.78,213.81,"65,950,700"
"Jun 7, 2017",243.6,243.92,242.83,243.66,213.71,"54,144,300"
"Jun 6, 2017",243.34,243.98,243.12,243.21,213.31,"50,375,400"
"Jun 5, 2017",243.97,244.3,243.76,243.99,214,"44,698,800"
"Jun 2, 2017",243.42,244.35,243.08,244.17,214.16,"88,666,100"
"Jun 1, 2017",241.97,243.38,241.64,243.36,213.45,"68,962,000"
"May 31, 2017",241.84,241.88,240.64,241.44,211.76,"91,796,000"
"May 30, 2017",241.34,241.79,241.16,241.5,211.81,"35,201,900"
"May 26, 2017",241.54,241.9,241.45,241.71,212,"46,629,900"
"May 25, 2017",241.2,242.08,240.96,241.76,212.04,"64,071,700"
"May 24, 2017",240.32,240.73,239.93,240.61,211.03,"46,927,700"
"May 23, 2017",239.95,240.24,239.51,240.05,210.54,"48,341,700"
"May 22, 2017",238.9,239.71,238.82,239.52,210.08,"61,010,600"
"May 19, 2017",237.33,239.08,237.27,238.31,209.02,"115,011,400"
"May 18, 2017",235.73,237.75,235.43,236.77,207.67,"107,047,700"
"May 17, 2017",240.08,240.08,235.75,235.82,206.83,"172,174,100"
"May 16, 2017",240.64,240.67,239.63,240.08,210.57,"51,241,800"
"May 15, 2017",239.47,240.44,239.45,240.3,210.76,"61,918,900"
"May 12, 2017",239.09,239.43,238.67,238.98,209.6,"53,912,700"
"May 11, 2017",239.35,239.57,238.13,239.38,209.95,"62,358,300"
"May 10, 2017",239.39,239.87,239.15,239.87,210.38,"54,293,800"
"May 9, 2017",239.96,240.19,239.04,239.44,210.01,"51,363,200"
"May 8, 2017",239.75,239.92,239.17,239.66,210.2,"48,385,700"
"May 5, 2017",239.19,239.72,238.68,239.7,210.24,"62,001,300"
"May 4, 2017",238.83,238.92,237.78,238.76,209.41,"61,462,700"
"May 3, 2017",238.77,238.88,237.7,238.48,209.17,"73,137,700"
"May 2, 2017",238.84,238.98,238.3,238.77,209.42,"57,375,700"
"May 1, 2017",238.68,239.17,238.2,238.68,209.34,"66,882,500"
"Apr 28, 2017",238.9,238.93,237.93,238.08,208.81,"63,532,800"
"Apr 27, 2017",238.77,238.95,237.98,238.6,209.27,"57,410,300"
"Apr 26, 2017",238.51,239.53,238.35,238.4,209.1,"84,702,500"
"Apr 25, 2017",237.91,238.95,237.81,238.55,209.23,"76,698,300"
"Apr 24, 2017",237.18,237.41,234.56,237.17,208.02,"119,209,900"
"Apr 21, 2017",235.25,235.31,234.13,234.59,205.75,"110,389,800"
"Apr 20, 2017",234.15,235.85,233.78,235.34,206.41,"92,572,200"
"Apr 19, 2017",234.52,234.95,233.18,233.44,204.74,"68,699,900"
"Apr 18, 2017",233.72,234.49,233.08,233.87,205.12,"83,225,800"
"Apr 17, 2017",233.11,234.57,232.88,234.57,205.74,"68,405,400"
"Apr 13, 2017",233.64,234.49,232.51,232.51,203.93,"92,880,400"
"Apr 12, 2017",234.74,234.96,233.77,234.03,205.26,"81,864,400"
"Apr 11, 2017",234.9,235.18,233.34,235.06,206.17,"88,045,300"
"Apr 10, 2017",235.36,236.26,234.73,235.34,206.41,"67,615,300"
"Apr 7, 2017",235.15,236,234.64,235.2,206.29,"74,412,300"
"Apr 6, 2017",234.94,236.04,234.43,235.44,206.5,"69,135,800"
"Apr 5, 2017",236.26,237.39,234.54,234.78,205.92,"108,800,600"
"Apr 4, 2017",235,235.58,234.56,235.48,206.53,"56,466,200"
"Apr 3, 2017",235.8,236.03,233.91,235.33,206.4,"85,546,500"
"Mar 31, 2017",235.9,236.51,235.68,235.74,206.76,"73,733,100"
"Mar 30, 2017",235.47,236.52,235.27,236.29,207.24,"56,737,900"
"Mar 29, 2017",234.99,235.81,234.73,235.54,206.59,"61,950,400"
"Mar 28, 2017",233.27,235.81,233.14,235.32,206.39,"93,483,900"
"Mar 27, 2017",231.93,233.92,231.61,233.62,204.9,"87,454,500"
"Mar 24, 2017",234.38,235.04,232.96,233.86,205.11,"112,504,900"
"Mar 23, 2017",234.28,235.34,233.6,234.03,205.26,"100,410,300"
"Mar 22, 2017",233.77,234.61,233.05,234.28,205.48,"97,569,200"
"Mar 21, 2017",237.47,237.61,233.58,233.73,205,"131,809,300"
"Mar 20, 2017",237.03,237.36,236.32,236.77,207.67,"52,537,000"
"Mar 17, 2017",1.033 Dividend,,,,,
"Mar 17, 2017",237.75,237.97,237.03,237.03,207.89,"89,002,100"
"Mar 16, 2017",239.11,239.2,238.1,238.48,208.26,"78,344,000"
"Mar 15, 2017",237.56,239.44,237.29,238.95,208.67,"96,081,800"
"Mar 14, 2017",237.18,237.24,236.19,236.9,206.88,"59,880,800"
"Mar 13, 2017",237.62,237.86,237.24,237.81,207.67,"57,256,800"
"Mar 10, 2017",237.97,238.02,236.59,237.69,207.57,"81,991,700"
"Mar 9, 2017",236.7,237.24,235.74,236.86,206.84,"90,683,900"
"Mar 8, 2017",237.34,237.64,236.4,236.56,206.58,"78,168,800"
"Mar 7, 2017",237.36,237.77,236.76,237,206.97,"65,103,700"
"Mar 6, 2017",237.5,238.12,237.01,237.71,207.59,"55,391,500"
"Mar 3, 2017",238.17,238.61,237.73,238.42,208.21,"81,974,300"
"Mar 2, 2017",239.56,239.57,238.21,238.27,208.08,"70,246,000"
"Mar 1, 2017",238.39,240.32,238.37,239.78,209.39,"149,158,200"
"Feb 28, 2017",236.67,236.95,236.02,236.47,206.5,"96,961,900"
"Feb 27, 2017",236.64,237.31,236.35,237.11,207.06,"56,515,400"
"Feb 24, 2017",235.46,236.79,235.41,236.74,206.74,"82,381,600"
"Feb 23, 2017",236.88,236.9,235.56,236.44,206.48,"74,615,900"
"Feb 22, 2017",236.02,236.54,235.83,236.28,206.34,"62,115,200"
"Feb 21, 2017",235.52,236.69,235.51,236.49,206.52,"88,946,100"
"Feb 17, 2017",233.95,235.09,233.93,235.09,205.3,"77,204,100"
"Feb 16, 2017",234.95,235.16,233.85,234.72,204.98,"84,722,400"
"Feb 15, 2017",233.45,235.14,233.39,234.92,205.15,"86,785,800"
"Feb 14, 2017",232.56,233.71,232.16,233.7,204.09,"71,109,000"
"Feb 13, 2017",232.08,233.07,232.05,232.77,203.27,"55,182,100"
"Feb 10, 2017",231,231.77,230.62,231.51,202.17,"66,015,900"
"Feb 9, 2017",229.24,230.95,229.24,230.6,201.38,"65,955,200"
"Feb 8, 2017",228.94,229.39,228.31,229.24,200.19,"51,566,200"
"Feb 7, 2017",229.38,229.66,228.72,228.94,199.93,"57,931,200"
"Feb 6, 2017",228.87,229.33,228.54,228.93,199.92,"57,790,100"
"Feb 3, 2017",228.82,229.55,228.46,229.34,200.28,"80,563,200"
"Feb 2, 2017",227.62,228.1,226.82,227.77,198.91,"69,657,600"
"Feb 1, 2017",227.53,228.59,226.94,227.62,198.78,"79,117,700"
"Jan 31, 2017",226.98,227.6,226.32,227.53,198.7,"75,880,800"
"Jan 30, 2017",228.17,228.2,226.41,227.55,198.71,"79,737,300"
"Jan 27, 2017",229.42,229.59,228.76,228.97,199.95,"59,711,100"
"Jan 26, 2017",229.4,229.71,229.01,229.33,200.27,"59,970,700"
"Jan 25, 2017",228.7,229.57,228.51,229.57,200.48,"84,437,700"
"Jan 24, 2017",226.4,228.08,226.27,227.6,198.76,"95,555,300"
"Jan 23, 2017",226.74,226.81,225.27,226.15,197.49,"75,061,600"
"Jan 20, 2017",226.7,227.31,225.97,226.74,198.01,"129,168,600"
"Jan 19, 2017",226.84,227,225.41,225.91,197.28,"66,608,800"
"Jan 18, 2017",226.54,226.8,225.9,226.75,198.02,"54,793,300"
"Jan 17, 2017",226.31,226.78,225.8,226.25,197.58,"61,240,800"
"Jan 13, 2017",226.73,227.4,226.69,227.05,198.28,"62,717,900"
"Jan 12, 2017",226.5,226.75,224.96,226.53,197.82,"72,113,200"
"Jan 11, 2017",226.36,227.1,225.59,227.1,198.32,"74,650,000"
"Jan 10, 2017",226.48,227.45,226.01,226.46,197.76,"63,771,900"
"Jan 9, 2017",226.91,227.07,226.42,226.46,197.76,"46,939,700"
"Jan 6, 2017",226.53,227.75,225.9,227.21,198.42,"71,559,900"
"Jan 5, 2017",226.27,226.58,225.48,226.4,197.71,"78,379,000"
"Jan 4, 2017",225.62,226.75,225.61,226.58,197.87,"78,744,400"
"Jan 3, 2017",225.04,225.83,223.88,225.24,196.7,"91,366,500"
"Dec 30, 2016",224.73,224.83,222.73,223.53,195.2,"108,998,300"
"Dec 29, 2016",224.48,224.89,223.84,224.35,195.92,"48,696,100"
"Dec 28, 2016",226.57,226.59,224.27,224.4,195.96,"64,095,000"
"Dec 27, 2016",226.02,226.73,226,226.27,197.6,"42,672,500"
"Dec 23, 2016",225.43,225.72,225.21,225.71,197.11,"36,697,800"
"Dec 22, 2016",225.6,225.74,224.92,225.38,196.82,"56,219,100"
"Dec 21, 2016",226.25,226.45,225.77,225.77,197.16,"67,909,000"
"Dec 20, 2016",226.15,226.57,225.88,226.4,197.71,"89,838,800"
"Dec 19, 2016",225.25,226.02,225.08,225.53,196.95,"90,341,100"
"Dec 16, 2016",1.329 Dividend,,,,,
"Dec 16, 2016",226.01,226.08,224.67,225.04,196.52,"156,420,200"
"Dec 15, 2016",226.16,227.81,225.89,226.81,196.91,"124,972,600"
"Dec 14, 2016",227.41,228.23,225.37,225.88,196.1,"142,501,800"
"Dec 13, 2016",227.02,228.34,227,227.76,197.73,"110,477,500"
"Dec 12, 2016",226.4,226.96,225.76,226.25,196.42,"102,016,100"
"Dec 9, 2016",225.41,226.53,225.37,226.51,196.65,"88,005,800"
"Dec 8, 2016",224.57,225.7,224.26,225.15,195.47,"99,714,400"
"Dec 7, 2016",221.52,224.67,221.38,224.6,194.99,"110,738,100"
"Dec 6, 2016",221.22,221.74,220.66,221.7,192.47,"59,877,400"
"Dec 5, 2016",220.65,221.4,220.42,221,191.86,"67,837,800"
"Dec 2, 2016",219.67,220.25,219.26,219.68,190.72,"74,840,300"
"Dec 1, 2016",220.73,220.73,219.15,219.57,190.62,"79,040,500"
"Nov 30, 2016",221.63,221.82,220.31,220.38,191.33,"113,291,800"
"Nov 29, 2016",220.52,221.44,220.17,220.91,191.79,"69,886,700"
"Nov 28, 2016",221.16,221.48,220.36,220.48,191.41,"76,572,500"
"Nov 25, 2016",221.1,221.56,221.01,221.52,192.32,"37,872,300"
"Nov 23, 2016",219.98,220.76,219.75,220.7,191.6,"56,620,200"
"Nov 22, 2016",220.51,220.79,219.73,220.58,191.5,"67,429,000"
"Nov 21, 2016",219.17,220.18,219,220.15,191.13,"72,402,600"
"Nov 18, 2016",219.07,219.27,218.29,218.5,189.69,"86,265,800"
"Nov 17, 2016",218.05,219.06,217.92,218.99,190.12,"69,797,200"
"Nov 16, 2016",217.56,218.14,217.42,217.87,189.15,"65,617,700"
"Nov 15, 2016",217.04,218.28,216.8,218.28,189.5,"91,652,600"
"Nov 14, 2016",217.03,217.27,215.72,216.59,188.04,"94,580,000"
"Nov 11, 2016",216.08,216.7,215.32,216.42,187.89,"100,552,700"
"Nov 10, 2016",217.3,218.31,215.22,216.92,188.32,"172,113,300"
"Nov 9, 2016",212.37,217.1,212.34,216.38,187.85,"258,429,000"
"Nov 8, 2016",212.69,214.77,212.38,214.11,185.88,"106,772,100"
"Nov 7, 2016",208.55,213.19,208.55,213.15,185.05,"109,794,900"
"Nov 4, 2016",208.91,209.89,208.38,208.55,181.05,"109,122,100"
"Nov 3, 2016",209.99,210.24,208.46,208.78,181.25,"88,939,300"
"Nov 2, 2016",210.65,211.1,209.23,209.74,182.09,"103,330,800"
"Nov 1, 2016",212.93,212.99,209.6,211.01,183.19,"122,781,800"
"Oct 31, 2016",212.93,213.19,212.36,212.55,184.53,"61,272,500"
"Oct 28, 2016",213.14,213.93,211.71,212.54,184.52,"140,623,200"
"Oct 27, 2016",214.58,214.62,213.08,213.17,185.07,"77,220,200"
"Oct 26, 2016",213.21,214.42,212.93,213.74,185.56,"75,705,500"
"Oct 25, 2016",214.68,214.98,213.98,214.17,185.93,"66,542,300"
"Oct 24, 2016",215,215.32,214.48,214.89,186.56,"60,146,600"
"Oct 21, 2016",213.88,214.08,212.76,213.98,185.77,"89,089,100"
"Oct 20, 2016",213.87,214.53,213.11,213.88,185.68,"73,639,800"
"Oct 19, 2016",214.02,214.64,213.6,214.28,186.03,"66,519,200"
"Oct 18, 2016",214.24,214.31,213.27,213.71,185.53,"76,869,700"
"Oct 17, 2016",213.09,213.39,212.17,212.38,184.38,"58,275,700"
"Oct 14, 2016",214.15,214.69,213.03,213.12,185.02,"93,346,200"
"Oct 13, 2016",212.16,213.59,211.21,213.01,184.93,"101,357,000"
"Oct 12, 2016",213.59,214.32,213.01,213.71,185.53,"73,866,100"
"Oct 11, 2016",215.66,215.74,212.58,213.43,185.29,"130,367,400"
"Oct 10, 2016",216.16,216.7,215.99,216.16,187.66,"51,855,000"
"Oct 7, 2016",216.1,216.3,214.19,215.04,186.69,"89,788,300"
"Oct 6, 2016",215.37,216.04,214.74,215.78,187.33,"62,927,400"
"Oct 5, 2016",215.41,216.13,215.33,215.63,187.2,"72,816,000"
"Oct 4, 2016",215.91,216.17,213.99,214.68,186.38,"119,948,100"
"Oct 3, 2016",215.82,216.04,215.04,215.78,187.33,"83,512,100"
"Sep 30, 2016",215.65,217.12,215.36,216.3,187.78,"117,202,900"
"Sep 29, 2016",216.4,216.87,214.04,214.68,186.38,"128,070,600"
"Sep 28, 2016",215.83,216.82,214.71,216.64,188.08,"87,411,000"
"Sep 27, 2016",214.05,215.68,213.62,215.57,187.15,"78,494,800"
"Sep 26, 2016",215.02,215.23,214.01,214.24,185.99,"89,827,300"
"Sep 23, 2016",216.72,216.88,215.88,215.99,187.51,"73,630,900"
"Sep 22, 2016",217,217.53,216.71,217.18,188.55,"76,678,700"
"Sep 21, 2016",214.24,216.03,213.44,215.82,187.37,"110,284,400"
"Sep 20, 2016",214.41,214.59,213.38,213.42,185.28,"69,665,300"
"Sep 19, 2016",214.13,214.88,213.03,213.41,185.27,"80,250,500"
"Sep 16, 2016",1.082 Dividend,,,,,
"Sep 16, 2016",213.48,213.69,212.57,213.37,185.24,"155,236,400"
"Sep 15, 2016",212.96,215.73,212.75,215.28,185.96,"134,427,900"
"Sep 14, 2016",213.29,214.7,212.5,213.15,184.12,"134,185,500"
"Sep 13, 2016",214.84,215.15,212.5,213.23,184.19,"182,828,800"
"Sep 12, 2016",212.39,216.81,212.31,216.34,186.87,"168,110,900"
"Sep 9, 2016",216.97,217.03,213.25,213.28,184.23,"221,589,100"
"Sep 8, 2016",218.62,218.94,218.15,218.51,188.75,"74,102,900"
"Sep 7, 2016",218.84,219.22,218.3,219.01,189.18,"76,554,900"
"Sep 6, 2016",218.7,219.12,217.86,219.03,189.2,"56,702,100"
"Sep 2, 2016",218.39,218.87,217.7,218.37,188.63,"79,293,900"
"Sep 1, 2016",217.37,217.73,216.03,217.39,187.78,"97,844,200"
"Aug 31, 2016",217.61,217.75,216.47,217.38,187.77,"85,269,500"
"Aug 30, 2016",218.26,218.59,217.35,218,188.31,"58,114,500"
"Aug 29, 2016",217.44,218.67,217.4,218.36,188.62,"70,502,200"
"Aug 26, 2016",217.92,219.12,216.25,217.29,187.69,"122,506,300"
"Aug 25, 2016",217.4,218.19,217.22,217.7,188.05,"69,224,800"
"Aug 24, 2016",218.8,218.91,217.36,217.85,188.18,"71,728,900"
"Aug 23, 2016",219.25,219.6,218.9,218.97,189.15,"53,399,200"
"Aug 22, 2016",218.26,218.8,217.83,218.53,188.77,"61,368,800"
"Aug 19, 2016",218.31,218.75,217.74,218.54,188.77,"75,443,000"
"Aug 18, 2016",218.34,218.9,218.21,218.86,189.05,"52,989,300"
"Aug 17, 2016",218,218.53,217.02,218.37,188.63,"75,134,300"
"Aug 16, 2016",218.6,218.68,217.96,217.96,188.27,"53,213,600"
"Aug 15, 2016",218.89,219.5,218.88,219.09,189.25,"49,813,500"
"Aug 12, 2016",218.29,218.71,217.99,218.46,188.71,"61,313,500"
"Aug 11, 2016",218.26,218.94,217.95,218.65,188.87,"72,504,300"
"Aug 10, 2016",218.31,218.4,217.23,217.64,188,"57,941,100"
"Aug 9, 2016",218.13,218.76,217.8,218.18,188.46,"51,251,700"
"Aug 8, 2016",218.4,218.52,217.74,218.05,188.35,"39,906,500"
"Aug 5, 2016",216.41,218.23,216.41,218.18,188.46,"71,892,200"
"Aug 4, 2016",216.31,216.78,214.25,216.41,186.93,"46,585,500"
"Aug 3, 2016",215.48,216.25,215.13,216.18,186.74,"53,993,600"
"Aug 2, 2016",216.65,216.83,214.57,215.55,186.19,"92,295,500"
"Aug 1, 2016",217.19,217.65,216.41,216.94,187.39,"73,311,400"
"Jul 29, 2016",216.46,217.54,216.13,217.12,187.55,"79,519,400"
"Jul 28, 2016",216.29,217.11,215.75,216.77,187.25,"65,035,700"
"Jul 27, 2016",217.19,217.27,215.62,216.52,187.03,"84,083,900"
"Jul 26, 2016",216.53,217.17,215.76,216.75,187.23,"70,080,500"
"Jul 25, 2016",217,217.06,215.97,216.65,187.14,"55,873,100"
"Jul 22, 2016",216.41,217.3,216.1,217.24,187.65,"62,787,500"
"Jul 21, 2016",216.96,217.22,215.75,216.27,186.81,"67,777,300"
"Jul 20, 2016",216.19,217.37,216.19,217.09,187.52,"58,159,500"
"Jul 19, 2016",215.92,216.23,215.63,216.19,186.74,"54,345,700"
"Jul 18, 2016",215.97,216.6,215.67,216.41,186.93,"58,725,900"
"Jul 15, 2016",216.78,217.01,215.31,215.83,186.43,"107,155,400"
"Jul 14, 2016",216.4,216.67,215.66,216.12,186.68,"91,230,900"
"Jul 13, 2016",215.44,215.45,214.35,214.92,185.65,"87,324,100"
"Jul 12, 2016",214.53,215.3,213.43,214.95,185.67,"101,275,600"
"Jul 11, 2016",213.19,214.07,212.95,213.4,184.33,"73,633,900"
"Jul 8, 2016",211.05,212.94,210.78,212.65,183.69,"133,971,000"
"Jul 7, 2016",209.87,210.65,208.63,209.53,180.99,"85,593,800"
"Jul 6, 2016",207.83,209.8,207.06,209.66,181.1,"96,021,500"
"Jul 5, 2016",208.95,209.08,207.71,208.41,180.02,"109,803,700"
"Jul 1, 2016",209.48,210.49,209.29,209.92,181.33,"106,055,300"
"Jun 30, 2016",207.21,209.54,206.56,209.48,180.95,"165,021,900"
"Jun 29, 2016",204.84,206.93,204.72,206.66,178.51,"137,328,600"
"Jun 28, 2016",201.48,203.23,201.12,203.2,175.52,"159,382,400"
